BAC;14.10.2013;2.9
BAC;15.10.2013;9.4
BAC;16.10.2013;12.1
BAC;17.10.2013;10.8
BAC;18.10.2013;5.4
BAC;21.10.2013;7.7
BAC;22.10.2013;4.8
BAC;23.10.2013;7.7
BAC;24.10.2013;7.8
BAC;25.10.2013;11
BAC;28.10.2013;8.9
BAC;29.10.2013;10.7
BAC;30.10.2013;14.3
BAC;31.10.2013;7.6
BAC;01.11.2013;13.4
BAC;04.11.2013;6.9
BAC;05.11.2013;7.9
BAC;06.11.2013;6.2
BAC;07.11.2013;6.2
BAC;08.11.2013;6.2
BAC;13.11.2013;-0.8
BAC;15.11.2013;-2.8
BAC;18.11.2013;-1.6
BAC;29.11.2013;-12.3
BAC;02.12.2013;-13.1
BAC;03.12.2013;-8.9
BAC;04.12.2013;-11.4
BAC;05.12.2013;-15.6
BAC;06.12.2013;-15.1
BAC;11.12.2013;-11.3
BAC;12.12.2013;-11.3
BAC;16.12.2013;-4.5
BAC;17.12.2013;-4.8
BAC;24.12.2013;3.3
BAC;25.12.2013;1
BAC;30.12.2013;3.6
BAC;31.12.2013;1.5
BAC;03.01.2014;12.2
BAC;06.01.2014;7.9
BAC;07.01.2014;2.7
BAC;08.01.2014;-1.8
BAC;09.01.2014;0
BAC;10.01.2014;2.9
BAC;13.01.2014;0.2
BAC;16.01.2014;-4.5
BAC;17.01.2014;-4.7
BAC;30.01.2014;11
BAC;31.01.2014;6.4
BAC;03.02.2014;5.5
BAC;04.02.2014;11.6
BAC;05.02.2014;7.8
BAC;06.02.2014;14.8
BAC;07.02.2014;14.8
BAC;10.02.2014;4.8
BAC;11.02.2014;-2.6
BAC;12.02.2014;1.2
BAC;13.02.2014;-1.1
BAC;14.02.2014;-1.4
BAC;17.02.2014;2.5
BAC;18.02.2014;1.9
BAC;19.02.2014;0.4
BAC;20.02.2014;-1.5
BAC;21.02.2014;-0.8
BAC;03.03.2014;-0.2
BAC;04.03.2014;-3.4
BAC;05.03.2014;-8.7
BAC;06.03.2014;-5
BAC;07.03.2014;-14.6
BAC;10.03.2014;-1.8
BAC;11.03.2014;-15.2
BAC;12.03.2014;-8.7
BAC;13.03.2014;-10.4
BAC;14.03.2014;-13.9
BAC;17.03.2014;-15.6
BAC;18.03.2014;-15.4
BAC;19.03.2014;-13
BAC;20.03.2014;-14.8
BAC;21.03.2014;-16.1
BAC;24.03.2014;-12.5
BAC;25.03.2014;-10.8
BAC;26.03.2014;-14.4
BAC;27.03.2014;-26.6
BAC;28.03.2014;-14.9
BAC;31.03.2014;-21
BAC;02.04.2014;-12.9
BAC;04.04.2014;-11.4
BAC;07.04.2014;-10.2
BAC;08.04.2014;-7.6
BAC;09.04.2014;-10.4
BAC;10.04.2014;-6.6
BAC;11.04.2014;5.8
BAC;14.04.2014;-4.4
BAC;16.04.2014;-11.5
BAC;17.04.2014;-12.3
BAC;18.04.2014;-5.7
BAC;21.04.2014;-3
BAC;22.04.2014;-14.9
BAC;23.04.2014;-16.2
BAC;24.04.2014;-21.2
BAC;25.04.2014;-7.9
BAC;28.04.2014;-15.5
BAC;29.04.2014;-18.2
BAC;30.04.2014;-13.8
BAC;01.05.2014;-16.4
BAC;02.05.2014;-15
BAC;05.05.2014;-10.1
BAC;06.05.2014;-12.6
BAC;07.05.2014;-14.7
BAC;08.05.2014;-17
BAC;09.05.2014;-13.8
BAC;12.05.2014;-17.3
BAC;13.05.2014;-14.8
BAC;14.05.2014;-16.3
BAC;15.05.2014;-13.4
BAC;16.05.2014;-15.2
BAC;19.05.2014;-16.2
BAC;20.05.2014;-14.2
BAC;21.05.2014;-14.8
BAC;22.05.2014;-14.2
BAC;23.05.2014;-15.3
BAC;26.05.2014;-14.5
BAC;27.05.2014;-12.1
BAC;28.05.2014;-16.1
BAC;29.05.2014;-16
BAC;30.05.2014;-10.6
BAC;02.06.2014;-14
BAC;03.06.2014;-13.9
BAC;04.06.2014;-10.5
BAC;05.06.2014;-14.5
BAC;06.06.2014;-13.8
BAC;09.06.2014;-14.3
BAC;10.06.2014;-9.7
BAC;11.06.2014;-14.2
BAC;12.06.2014;-14.8
BAC;13.06.2014;-18
BAC;16.06.2014;-16.9
BAC;17.06.2014;-13.4
BAC;18.06.2014;-13.4
BAC;19.06.2014;-13.5
BAC;20.06.2014;-15.4
BAC;23.06.2014;-12.6
BAC;24.06.2014;-11.7
BAC;25.06.2014;-9.1
BAC;26.06.2014;-9.8
BAC;27.06.2014;-7.4
BAC;30.06.2014;-8.9
BAC;01.07.2014;-11
BAC;02.07.2014;-11.4
BAC;03.07.2014;-13.1
BAC;04.07.2014;-14
BAC;07.07.2014;-11
BAC;08.07.2014;-11.3
BAC;09.07.2014;-11.5
BAC;10.07.2014;-10.1
BAC;11.07.2014;-9.3
BAC;14.07.2014;-9.7
BAC;15.07.2014;-10
BAC;16.07.2014;-10
BAC;17.07.2014;-10.9
BAC;18.07.2014;-9
BAC;21.07.2014;-11.5
BAC;22.07.2014;-10.5
BAC;23.07.2014;-8.1
BAC;24.07.2014;-10
BAC;25.07.2014;-20.1
BAC;28.07.2014;-9.9
BAC;29.07.2014;-7.2
BAC;30.07.2014;-7.4
BAC;31.07.2014;-5.8
BAC;01.08.2014;-6.3
BAC;04.08.2014;0.8
BAC;05.08.2014;-8.8
BAC;06.08.2014;-9.1
BAC;07.08.2014;-9.1
BAC;08.08.2014;-7.3
BAC;11.08.2014;-10.8
BAC;12.08.2014;-11.9
BAC;13.08.2014;-14.1
BAC;14.08.2014;-14.9
BAC;15.08.2014;-12.5
BAC;18.08.2014;-16
BAC;19.08.2014;-18.2
BAC;20.08.2014;-16.9
BAC;21.08.2014;-17.3
BAC;22.08.2014;-17
BAC;25.08.2014;-17.9
BAC;26.08.2014;-16.2
BAC;27.08.2014;-15.2
BAC;28.08.2014;-51.9
BAC;29.08.2014;-51.8
BAC;02.09.2014;-56.6
BAC;03.09.2014;-58.9
BAC;04.09.2014;-60.5
BAC;05.09.2014;-58.7
BAC;08.09.2014;-61.1
BAC;09.09.2014;-61.2
BAC;10.09.2014;-58.7
BAC;11.09.2014;-59
BAC;12.09.2014;-57.8
BAC;15.09.2014;-60.1
BAC;16.09.2014;-60.3
BAC;17.09.2014;-59.6
BAC;18.09.2014;-57.9
BAC;19.09.2014;-65.3
BAC;22.09.2014;-60.3
BAC;24.09.2014;-62.6
BAC;25.09.2014;-62
BAC;26.09.2014;-58.7
BAC;29.09.2014;-62.3
BAC;30.09.2014;-56.1
BAC;01.10.2014;-52
BAC;02.10.2014;-50.2
BAC;03.10.2014;-51.6
BAC;06.10.2014;-51.4
BAC;08.10.2014;-52.6
BAC;09.10.2014;-59.5
BAC;10.10.2014;-59.4
BAC;13.10.2014;-53
BAC;14.10.2014;-56.6
BAC;15.10.2014;-58.8
BAC;16.10.2014;-63.3
BAC;17.10.2014;-63
BAC;20.10.2014;-66
BAC;21.10.2014;-66.8
BAC;22.10.2014;-70
BAC;23.10.2014;-67.6
BAC;24.10.2014;-63.7
BAC;27.10.2014;-65.6
BAC;28.10.2014;-67.7
BAC;29.10.2014;-66
BAC;30.10.2014;-68.6
BAC;31.10.2014;-64.6
BAC;03.11.2014;-70.2
BAC;04.11.2014;-70.2
BAC;05.11.2014;-65.4
BAC;06.11.2014;-66.7
BAC;07.11.2014;-75.3
BAC;10.11.2014;-67.4
BAC;11.11.2014;-63.3
BAC;12.11.2014;-68
BAC;13.11.2014;-63.8
BAC;14.11.2014;-66.9
BAC;17.11.2014;-72.9
BAC;18.11.2014;-73.7
BAC;19.11.2014;-71.9
BAC;20.11.2014;-68.7
BAC;21.11.2014;-79.7
BAC;24.11.2014;-70.9
BAC;25.11.2014;-72.8
BAC;26.11.2014;-72.8
BAC;27.11.2014;-73.3
BAC;28.11.2014;-73.1
BAC;01.12.2014;-74.7
BAC;02.12.2014;-74.1
BAC;03.12.2014;-70.2
BAC;04.12.2014;-70.1
BAC;05.12.2014;-72.4
BAC;08.12.2014;-70.9
BAC;09.12.2014;-71.1
BAC;10.12.2014;-75.1
BAC;11.12.2014;-74.5
BAC;12.12.2014;-89.6
BAC;15.12.2014;-76.9
BAC;16.12.2014;-68.6
BAC;17.12.2014;-77.8
BAC;18.12.2014;-63.6
BAC;19.12.2014;-62.9
BAC;22.12.2014;-66.3
BAC;23.12.2014;-66.4
BAC;24.12.2014;-66.9
BAC;26.12.2014;-70
BAC;29.12.2014;-71.3
BAC;30.12.2014;-72.8
BAC;31.12.2014;-72.2
BAC;02.01.2015;-70.1
BAC;05.01.2015;-79.9
BAC;06.01.2015;-82.2
BAC;07.01.2015;-75.3
BAC;08.01.2015;-76.2
BAC;09.01.2015;-84.8
BAC;12.01.2015;-82.3
BAC;13.01.2015;-81.2
BAC;14.01.2015;-80
BAC;15.01.2015;-79.4
BAC;16.01.2015;-60.8
BAC;20.01.2015;-99.1
BAC;21.01.2015;-104.3
BAC;22.01.2015;-109.8
BAC;23.01.2015;-110.6
BAC;26.01.2015;-110.7
BAC;27.01.2015;-108
BAC;28.01.2015;-89.3
BAC;29.01.2015;-91.2
BAC;30.01.2015;-95.3
BAC;02.02.2015;-92.4
BAC;03.02.2015;-98.4
BAC;04.02.2015;-89
BAC;05.02.2015;-86.3
BAC;06.02.2015;-76.5
BAC;09.02.2015;-77.8
BAC;10.02.2015;-77.9
BAC;11.02.2015;-77.1
BAC;12.02.2015;-77.1
BAC;13.02.2015;-78.8
BAC;16.02.2015;-80
BAC;17.02.2015;-76.6
BAC;18.02.2015;-73.6
BAC;19.02.2015;-71.2
BAC;20.02.2015;-63.9
BAC;23.02.2015;-74.1
BAC;24.02.2015;-73.7
BAC;25.02.2015;-75.5
BAC;26.02.2015;-77.7
BAC;27.02.2015;-83.1
BAC;02.03.2015;-80.7
BAC;03.03.2015;-80.6
BAC;04.03.2015;-77.4
BAC;05.03.2015;-79
BAC;06.03.2015;-78.3
BAC;09.03.2015;-77.9
BAC;10.03.2015;-74.4
BAC;11.03.2015;-74.6
BAC;12.03.2015;-76.3
BAC;13.03.2015;-84.5
BAC;16.03.2015;-89.4
BAC;17.03.2015;-92.1
BAC;18.03.2015;-96.8
BAC;19.03.2015;-126.3
BAC;20.03.2015;-123.5
BAC;23.03.2015;-125.3
BAC;24.03.2015;-123.9
BAC;25.03.2015;-122.7
BAC;26.03.2015;-124.2
BAC;27.03.2015;-125.2
BAC;30.03.2015;-126.8
BAC;31.03.2015;-124.5
BAC;01.04.2015;-124.1
BAC;02.04.2015;-126.5
BAC;03.04.2015;-126.2
BAC;06.04.2015;-126.7
BAC;07.04.2015;-127.2
BAC;08.04.2015;-129.6
BAC;09.04.2015;-129.3
BAC;10.04.2015;-129.9
BAC;13.04.2015;-132.1
BAC;14.04.2015;-133.1
BAC;15.04.2015;-132.4
BAC;16.04.2015;-132.9
BAC;17.04.2015;-131.3
BAC;20.04.2015;-132.1
BAC;21.04.2015;-102.4
BAC;22.04.2015;-99.7
BAC;23.04.2015;-100.7
BAC;24.04.2015;-100.5
BAC;27.04.2015;-97.7
BAC;28.04.2015;-98.3
BAC;29.04.2015;-104
BAC;30.04.2015;-103.6
BAC;01.05.2015;-101.3
BAC;04.05.2015;-97.4
BAC;05.05.2015;-94.5
BAC;06.05.2015;-94.7
BAC;07.05.2015;-93.6
BAC;08.05.2015;-91.6
BAC;11.05.2015;-93.1
BAC;12.05.2015;-96.8
BAC;13.05.2015;-96.3
BAC;14.05.2015;-96.3
BAC;15.05.2015;-100.1
BAC;19.05.2015;-91.1
BAC;20.05.2015;-93.5
BAC;21.05.2015;-93.5
BAC;22.05.2015;-97.2
BAC;27.05.2015;-94.2
BAC;28.05.2015;-89.8
BAC;29.05.2015;-34.8
BAC;01.06.2015;-35.4
BAC;02.06.2015;-35.9
BAC;03.06.2015;-87.2
BAC;04.06.2015;-91.2
BAC;05.06.2015;-76.9
BAC;08.06.2015;-89.3
BAC;09.06.2015;-88.2
BAC;10.06.2015;-89
BAC;11.06.2015;-89.2
BAC;12.06.2015;-69
BAC;15.06.2015;-85.8
BAC;16.06.2015;-94.3
BAC;17.06.2015;-90.3
BAC;18.06.2015;-100.2
BAC;19.06.2015;-125.6
BAC;22.06.2015;-123.7
BAC;23.06.2015;-126.3
BAC;24.06.2015;-124.6
BAC;25.06.2015;-122.7
BAC;26.06.2015;-121.4
BAC;29.06.2015;-117.1
BAC;30.06.2015;-116.1
BAC;01.07.2015;-119.2
BAC;02.07.2015;-119.4
BAC;03.07.2015;-117.6
BAC;06.07.2015;-115.1
BAC;07.07.2015;-114.6
BAC;08.07.2015;-113.4
BAC;09.07.2015;-116.7
BAC;10.07.2015;-118.8
BAC;13.07.2015;-120.5
BAC;14.07.2015;-121.1
BAC;15.07.2015;-120.9
BAC;16.07.2015;-123.6
BAC;17.07.2015;-123.4
BAC;20.07.2015;-124.4
BAC;21.07.2015;-124.2
BAC;22.07.2015;-122.6
BAC;23.07.2015;-122.6
BAC;24.07.2015;-122.3
BAC;27.07.2015;-120.6
BAC;28.07.2015;-120.7
BAC;29.07.2015;-122.2
BAC;30.07.2015;-121.5
BAC;31.07.2015;-121.5
BAC;03.08.2015;-121.6
BAC;04.08.2015;-134.8
BAC;05.08.2015;-134.3
BAC;06.08.2015;-134.3
BAC;07.08.2015;-134.4
BAC;10.08.2015;-137.4
BAC;11.08.2015;-136.1
BAC;12.08.2015;-136.3
BAC;13.08.2015;-136.6
BAC;14.08.2015;-137.8
BAC;17.08.2015;-138.3
BAC;18.08.2015;-138.8
BAC;19.08.2015;-137.6
BAC;20.08.2015;-135.9
BAC;21.08.2015;-128.4
BAC;24.08.2015;-121.9
BAC;25.08.2015;-128.4
BAC;26.08.2015;-127
BAC;27.08.2015;-128.3
BAC;28.08.2015;-131.4
BAC;31.08.2015;-132.3
BAC;01.09.2015;-130.8
BAC;02.09.2015;-130.4
BAC;03.09.2015;-133.8
BAC;04.09.2015;-134.3
BAC;07.09.2015;-134.1
BAC;08.09.2015;-139.3
BAC;09.09.2015;-141.4
BAC;10.09.2015;-141.7
BAC;11.09.2015;-140.2
BAC;14.09.2015;-138.9
BAC;15.09.2015;-136.5
BAC;16.09.2015;-138.9
BAC;17.09.2015;-140.1
BAC;18.09.2015;-137.2
BAC;21.09.2015;-138.7
BAC;22.09.2015;-138.7
BAC;24.09.2015;-132.6
BAC;25.09.2015;-131.1
BAC;28.09.2015;-130.1
BAC;29.09.2015;-130.7
BAC;30.09.2015;-131.1
BAC;01.10.2015;-125.3
BAC;02.10.2015;-124.4
BAC;05.10.2015;-130
BAC;06.10.2015;-123.2
BAC;07.10.2015;-126.8
BAC;08.10.2015;-127
BAC;09.10.2015;-130.3
BAC;12.10.2015;-126.7
BAC;14.10.2015;-134.9
BAC;15.10.2015;-132.8
BAC;16.10.2015;-132.1
BAC;19.10.2015;-133.8
BAC;20.10.2015;-135.6
BAC;21.10.2015;-137.9
BAC;22.10.2015;-141.3
BAC;23.10.2015;-145.5
BAC;26.10.2015;-146.2
BAC;27.10.2015;-146.7
BAC;28.10.2015;-64.8
BAC;29.10.2015;-148.3
BAC;30.10.2015;-150.4
BAC;02.11.2015;-151.6
BAC;03.11.2015;-153.9
BAC;04.11.2015;-158.8
BAC;05.11.2015;-154.1
BAC;10.11.2015;-155
BAC;11.11.2015;-156.4
BAC;12.11.2015;-157.3
BAC;13.11.2015;-154.8
BAC;16.11.2015;-157.8
BAC;17.11.2015;10.4
BAC;18.11.2015;10.6
BAC;19.11.2015;4.8
BAC;20.11.2015;6.9
BAC;23.11.2015;-154.7
BAC;24.11.2015;-153.9
BAC;25.11.2015;-153.9
BAC;26.11.2015;-152.4
BAC;27.11.2015;-154.2
BAC;30.11.2015;-156.3
BAC;01.12.2015;-156.4
BAC;02.12.2015;-153
BAC;03.12.2015;-150.9
BAC;04.12.2015;-155.7
BAC;07.12.2015;-150.2
BAC;08.12.2015;-150.9
BAC;09.12.2015;-150.4
BAC;10.12.2015;-146.1
BAC;11.12.2015;-144.3
BAC;14.12.2015;-144.7
BAC;15.12.2015;-147.8
BAC;16.12.2015;-147.2
BAC;17.12.2015;-146.1
BAC;18.12.2015;-149.4
BAC;21.12.2015;-146.6
BAC;22.12.2015;-147.3
BAC;23.12.2015;-148.9
BAC;24.12.2015;-149.6
BAC;25.12.2015;-151.2
BAC;28.12.2015;-148.4
BAC;29.12.2015;-149.7
BAC;30.12.2015;-150.8
BAC;31.12.2015;-152
BAC;01.01.2016;-150.3
BAC;04.01.2016;-149.5
BAC;05.01.2016;-147
BAC;06.01.2016;-143.7
BAC;07.01.2016;-149.6
BAC;08.01.2016;-150.2
BAC;11.01.2016;-151.9
BAC;12.01.2016;-154.4
BAC;13.01.2016;-150.4
BAC;14.01.2016;-144.7
BAC;15.01.2016;-144.2
BAC;18.01.2016;-146.2
BAC;19.01.2016;-138.3
BAC;20.01.2016;-138.7
BAC;21.01.2016;-136.8
BAC;22.01.2016;-139.1
BAC;25.01.2016;-129.4
BAC;26.01.2016;-127.5
BAC;27.01.2016;-128.9
BAC;28.01.2016;-123.7
BAC;29.01.2016;-127.4
BAC;01.02.2016;-126.3
BAC;02.02.2016;-127.7
BAC;03.02.2016;-127.9
BAC;04.02.2016;-124.7
BAC;05.02.2016;-110.3
BAC;08.02.2016;-85.8
BAC;09.02.2016;-147
BAC;10.02.2016;-152.3
BAC;11.02.2016;-150.8
BAC;12.02.2016;-154.9
BAC;15.02.2016;-157.4
BAC;16.02.2016;-231.7
BAC;17.02.2016;-247.2
BAC;18.02.2016;-242.1
BAC;19.02.2016;-237
BAC;22.02.2016;-245.2
BAC;23.02.2016;-243.7
BAC;24.02.2016;-239
BAC;25.02.2016;-246.1
BAC;26.02.2016;-247.5
BAC;29.02.2016;-248.8
BAC;01.03.2016;-254.6
BAC;02.03.2016;-258.5
BAC;03.03.2016;-256.3
BAC;04.03.2016;-256.8
BAC;07.03.2016;-251.9
BAC;08.03.2016;-255.5
BAC;09.03.2016;-254.1
BAC;10.03.2016;-257.8
BAC;11.03.2016;-266.3
BAC;14.03.2016;-268
BAC;15.03.2016;-266.1
BAC;16.03.2016;-264.2
BAC;17.03.2016;-265.7
BAC;18.03.2016;-126.8
BAC;21.03.2016;-117.1
BAC;22.03.2016;-114.5
BAC;23.03.2016;-116.1
BAC;24.03.2016;-113.4
BAC;25.03.2016;-113.4
BAC;28.03.2016;-113.4
BAC;29.03.2016;-112.6
BAC;30.03.2016;-117.7
BAC;31.03.2016;-116.6
BAC;01.04.2016;-116.1
BAC;04.04.2016;-116.8
BAC;05.04.2016;-114
BAC;06.04.2016;-113
BAC;07.04.2016;-112.2
BAC;08.04.2016;-111.3
BAC;11.04.2016;-109.9
BAC;12.04.2016;-113.9
BAC;13.04.2016;-118.4
BAC;14.04.2016;-119
BAC;15.04.2016;-120
BAC;18.04.2016;-124
BAC;19.04.2016;-130.2
BAC;20.04.2016;-131.4
BAC;21.04.2016;-130.4
BAC;22.04.2016;-132.3
BAC;25.04.2016;-126.7
BAC;26.04.2016;-126.6
BAC;27.04.2016;-124.7
BAC;28.04.2016;-124.5
BAC;29.04.2016;-117.7
BAC;02.05.2016;-118.4
BAC;03.05.2016;-119.8
BAC;04.05.2016;-120.3
BAC;05.05.2016;-121
BAC;06.05.2016;-120.8
BAC;09.05.2016;-122.2
BAC;10.05.2016;-125.7
BAC;11.05.2016;-124.7
BAC;12.05.2016;-125.2
BAC;13.05.2016;-125.3
BAC;16.05.2016;-124.9
BAC;17.05.2016;-125.8
BAC;18.05.2016;-125.4
BAC;19.05.2016;-123.9
BAC;20.05.2016;-125.6
BAC;23.05.2016;-125.1
BAC;24.05.2016;-128.8
BAC;25.05.2016;-132.8
BAC;26.05.2016;-131.4
BAC;27.05.2016;-131.3
BAC;30.05.2016;-131.3
BAC;31.05.2016;-132.6
BAC;01.06.2016;-131.2
BAC;02.06.2016;-129.3
BAC;03.06.2016;-129.4
BAC;06.06.2016;-130.1
BAC;07.06.2016;-132.6
BAC;08.06.2016;-133.6
BAC;09.06.2016;-132.4
BAC;10.06.2016;-128.7
BAC;13.06.2016;-121.8
BAC;14.06.2016;-110.7
BAC;15.06.2016;-112.5
BAC;16.06.2016;-105.4
BAC;17.06.2016;-108.9
BAC;20.06.2016;-124.8
BAC;21.06.2016;-126
BAC;22.06.2016;-127.5
BAC;23.06.2016;-126.8
BAC;24.06.2016;-105.8
BAC;27.06.2016;-105.8
BAC;28.06.2016;-107.1
BAC;29.06.2016;-117.9
BAC;30.06.2016;-118.7
BAC;01.07.2016;-107.3
BAC;04.07.2016;-121.2
BAC;05.07.2016;-113.8
BAC;06.07.2016;-115.4
BAC;07.07.2016;-123
BAC;08.07.2016;-128.2
BAC;11.07.2016;-128.2
BAC;13.07.2016;-139
BAC;14.07.2016;-140.2
BAC;15.07.2016;-140.3
BAC;18.07.2016;-143
BAC;19.07.2016;-141
BAC;20.07.2016;-140.3
BAC;21.07.2016;-138.2
BAC;22.07.2016;-139.6
BAC;25.07.2016;-139.7
BAC;26.07.2016;-132.3
BAC;27.07.2016;-132.8
BAC;28.07.2016;-131.5
BAC;29.07.2016;-131
BAC;01.08.2016;-128.6
BAC;02.08.2016;-128.2
BAC;03.08.2016;-126.2
BAC;04.08.2016;-125.1
BAC;05.08.2016;-130.1
BAC;08.08.2016;-132.9
BAC;09.08.2016;-131.4
BAC;10.08.2016;-131.4
BAC;11.08.2016;-135.7
BAC;12.08.2016;-136
BAC;15.08.2016;-137
BAC;16.08.2016;-137.6
BAC;17.08.2016;-138.4
BAC;18.08.2016;-139.1
BAC;19.08.2016;-139
BAC;22.08.2016;-139.3
BAC;23.08.2016;-143.6
BAC;24.08.2016;-141.6
BAC;25.08.2016;-141.3
BAC;26.08.2016;-141.4
BAC;29.08.2016;-141.4
BAC;30.08.2016;-142.3
BAC;31.08.2016;-141.4
BAC;01.09.2016;-138.7
BAC;02.09.2016;-140.4
BAC;05.09.2016;-140.3
BAC;06.09.2016;-141.2
BAC;07.09.2016;-140.6
BAC;08.09.2016;-143.2
BAC;09.09.2016;-142.9
BAC;12.09.2016;-141.4
BAC;13.09.2016;-143.7
BAC;14.09.2016;-139.2
BAC;15.09.2016;-141.8
BAC;16.09.2016;-139.4
BAC;19.09.2016;-101.2
BAC;20.09.2016;-98.6
BAC;21.09.2016;-90.5
BAC;22.09.2016;-90.3
BAC;23.09.2016;-90.3
BAC;26.09.2016;-93.3
BAC;27.09.2016;-87.4
BAC;28.09.2016;-91.4
BAC;29.09.2016;-87.9
BAC;30.09.2016;-89.3
BAC;03.10.2016;-90.5
BAC;04.10.2016;-93.2
BAC;05.10.2016;-95.1
BAC;06.10.2016;-91.3
BAC;07.10.2016;-95.9
BAC;10.10.2016;-93.2
BAC;11.10.2016;-90.3
BAC;12.10.2016;-86.9
BAC;13.10.2016;-92.7
BAC;14.10.2016;-89
BAC;17.10.2016;-93.2
BAC;18.10.2016;-92.5
BAC;19.10.2016;-95.2
BAC;20.10.2016;-90.6
BAC;21.10.2016;-94
BAC;24.10.2016;-90.3
BAC;25.10.2016;-90.2
BAC;26.10.2016;-88.7
BAC;27.10.2016;-87.1
BAC;28.10.2016;-87.2
BAC;31.10.2016;-89.8
BAC;01.11.2016;-88.5
BAC;02.11.2016;-84.7
BAC;03.11.2016;-91
BAC;04.11.2016;-94
BAC;07.11.2016;-85.8
BAC;08.11.2016;-76.1
BAC;09.11.2016;-70
BAC;10.11.2016;-78.8
BAC;11.11.2016;-87.2
BAC;14.11.2016;-83.6
BAC;15.11.2016;-77.4
BAC;16.11.2016;-82.2
BAC;17.11.2016;-92.6
BAC;18.11.2016;-84.7
BAC;21.11.2016;-85.1
BAC;22.11.2016;-87.9
BAC;23.11.2016;-85.6
BAC;24.11.2016;-93.4
BAC;25.11.2016;-85.1
BAC;28.11.2016;-86.3
BAC;29.11.2016;-84.8
BAC;30.11.2016;-81
BAC;01.12.2016;-81.2
BAC;02.12.2016;-79.4
BAC;05.12.2016;-77.6
BAC;06.12.2016;-78.9
BAC;07.12.2016;-76.5
BAC;08.12.2016;-78.3
BAC;09.12.2016;-78.3
BAC;12.12.2016;-73.8
BAC;13.12.2016;-76.2
BAC;14.12.2016;-75.7
BAC;15.12.2016;-71.4
BAC;16.12.2016;-70
BAC;19.12.2016;-73.6
BAC;20.12.2016;-73
BAC;21.12.2016;-71.2
BAC;22.12.2016;-69.6
BAC;23.12.2016;-66.5
BAC;26.12.2016;-66.5
BAC;27.12.2016;-65.8
BAC;28.12.2016;-64.2
BAC;29.12.2016;-72.8
BAC;30.12.2016;-72.7
BAC;02.01.2017;-72.7
BAC;03.01.2017;-78.5
BAC;04.01.2017;-77
BAC;05.01.2017;-83.4
BAC;06.01.2017;-78.3
BAC;09.01.2017;-87.1
BAC;10.01.2017;-85.5
BAC;11.01.2017;-78.7
BAC;12.01.2017;-83.3
BAC;13.01.2017;-79.9
BAC;16.01.2017;-77.2
BAC;17.01.2017;-86.4
BAC;18.01.2017;-84.9
BAC;19.01.2017;-79.6
BAC;20.01.2017;-75.1
BAC;23.01.2017;-75.1
BAC;24.01.2017;-77.5
BAC;25.01.2017;-76.8
BAC;26.01.2017;-78.7
BAC;27.01.2017;-79
BAC;30.01.2017;-78.6
BAC;31.01.2017;-82.4
BAC;01.02.2017;-77.7
BAC;02.02.2017;-77.7
BAC;03.02.2017;-71.6
BAC;06.02.2017;-70.6
BAC;09.02.2017;-80.7
BAC;17.02.2017;24.7
BAC;20.02.2017;18.8
BAC;21.02.2017;21.7
BAC;22.02.2017;22.2
BAC;23.02.2017;29.6
BAC;24.02.2017;31.1
BAC;27.02.2017;31.8
BAC;28.02.2017;28
BAC;01.03.2017;20.4
BAC;02.03.2017;-7.3
BAC;03.03.2017;8.2
BAC;06.03.2017;7.7
BAC;07.03.2017;4.7
BAC;08.03.2017;-7.5
BAC;09.03.2017;-7.5
BAC;10.03.2017;5.3
BAC;13.03.2017;7.8
BAC;14.03.2017;-2.8
BAC;15.03.2017;-13.8
BAC;16.03.2017;-0.9
BAC;17.03.2017;8.9
BAC;20.03.2017;0.9
BAC;21.03.2017;16.4
BAC;22.03.2017;7.9
BAC;23.03.2017;7.3
BAC;24.03.2017;23.1
BAC;27.03.2017;8.7
BAC;28.03.2017;-4
BAC;29.03.2017;-6.3
BAC;30.03.2017;12.6
BAC;31.03.2017;18.6
BAC;03.04.2017;12.6
BAC;04.04.2017;18.3
BAC;05.04.2017;-8.9
BAC;06.04.2017;10.7
BAC;07.04.2017;4.7
BAC;10.04.2017;10
BAC;11.04.2017;-9
BAC;12.04.2017;-8.3
BAC;13.04.2017;-7
BAC;14.04.2017;16.8
BAC;17.04.2017;13.6
BAC;18.04.2017;15.7
BAC;19.04.2017;3.2
BAC;20.04.2017;2.2
BAC;21.04.2017;3.8
BAC;24.04.2017;2.8
BAC;25.04.2017;2.7
BAC;26.04.2017;2.5
BAC;27.04.2017;-7.3
BAC;28.04.2017;7.1
BAC;01.05.2017;10.4
BAC;02.05.2017;4
BAC;03.05.2017;-10.1
BAC;04.05.2017;2
BAC;05.05.2017;5
BAC;08.05.2017;-0.2
BAC;09.05.2017;-1.4
BAC;10.05.2017;-11.8
BAC;11.05.2017;-12.8
BAC;12.05.2017;6.2
BAC;15.05.2017;-3
BAC;16.05.2017;4.2
BAC;17.05.2017;4.9
BAC;18.05.2017;1.4
BAC;19.05.2017;4.1
BAC;22.05.2017;4.7
BAC;23.05.2017;4
BAC;24.05.2017;2
BAC;25.05.2017;3.9
BAC;26.05.2017;3.6
BAC;29.05.2017;2.5
BAC;30.05.2017;-15.8
BAC;31.05.2017;-16
BAC;01.06.2017;-22.2
BAC;02.06.2017;6.3
BAC;05.06.2017;6.8
BAC;06.06.2017;9.3
BAC;07.06.2017;-19.9
